Date,ACS,ACX,AMS,ANA,BBVA,BKT,CABK,COL,ELE,ENG,FDR,FER,GRF,IAG,IBE,IDR,ITX,LOG,MAP,MRL,MTS,NTGY,RED,REP,ROVI,SAB,SAN,SCYR,SLR,TEF
2018-01-04,0.0244836186478368,-0.0004065960118329,0.0176244445162142,0.0224083666924807,0.0150693904584426,0.0114487447155242,0.0151537730876201,0.0118624676718194,0.0118149554017824,0.0120709444913234,0.0067453819018459,0.0224149258188683,0.0245265793416285,-0.0125286585917507,0.0335807293946242,0.0042753540968165,-0.0006889582529012,-1.1102230246251563e-16,0.0150158066279444,0.0044033704483888,-0.0126572912639141,0.0244152758138123,0.0182293715921048,0.0166670061228234,-0.0127390133960691,0.0220423273204732,0.0284243105420781,0.0371076475862839,0.0363676712024596,0.011518801830132
2018-01-05,0.0118554643576527,0.0,0.0197207678441753,0.0090370481225027,-0.0008269077268485,0.0049262374449276,-0.0017171522892786,0.0023543810796746,0.0002734692025746,0.0065952360207523,0.009966929652473,0.0060867005544872,0.0189231281020784,0.0002672966078329,0.0101432611632262,0.0068027407026961,0.0118948005396397,0.0020649985869253,0.0154207766534342,0.0043763914039893,-0.0073697821778517,0.0014461649573204,0.019755091431633,0.004450143924777,0.0031695868331057,0.0085350595522314,0.0026466213497683,0.0074147265473111,0.0339015315253617,0.0102219686725452
2018-01-08,-0.0103474916305039,-0.0020214741107773,-0.0123127457544765,-0.0047733344804804,-0.0053759911022698,-0.0024587535580445,-0.0031874518443668,0.0105202781354907,-0.0139708705266601,-0.0135776590083135,-0.0065466618398231,-0.0106303704476806,-0.0019058951857828,-0.0045435702011903,-0.0104245430336954,-0.0051107792973284,-0.0077663582668668,-0.01755337469848,-0.0110379969388659,0.0030442120713757,0.0179594003041594,-0.0038555147063561,-0.0111524833734741,-0.0025324459794218,0.0191088734996291,-0.0045455134698973,-0.00035134866682,0.0073345822316557,0.0778425237745809,0.0001194158152395
2018-01-09,0.0041457753453225,-0.0040550937457123,0.0113709567607257,-0.0164356722113062,0.0048312395217461,0.0029477198530845,0.0165494935935298,0.0028961006871228,0.006854036714523,-0.0016563530146757,-0.0131364650479382,-0.0020361887714828,0.0128887365471433,0.0050553887603691,-0.012938342772164,-0.0059957090688932,-0.0006754629554825,0.0308507956405662,0.0152566322805751,0.0004341319162632,0.0104926118333458,-0.008742178252915,-0.0139637193960686,-0.0009492386782932,-0.0221878785638761,0.0197077508055258,0.0029859412483602,-0.0092377373842282,-0.0417184655232842,0.0074323375698053
2018-01-10,0.0038386612590705,-0.0077567457682325,-0.0063131763031828,0.0062428524953077,0.009569409221162,0.0160314442153993,0.0219265232000311,-0.0246636155581621,-0.0030067157571278,-0.0179807645246483,0.0016514870697296,-0.0017850239229523,0.0018849859598217,-0.0101848851390495,-0.0079292951408072,-0.0156117923032793,-0.0263398309963586,-0.0081054065467932,0.0038617412748854,-0.0113687376719241,0.0025199124992218,-0.007362071331846,-0.0163580111303635,-0.0072843220265718,0.0157483569681391,0.0362880212285041,0.0242646264838518,-0.0163490642894899,0.0802164123429772,-0.0111772643078715
2018-01-11,-0.0121429409569757,-0.00245396713783,-0.0060250262371565,0.0064743236625065,-0.0006806118135791,0.0146127901967275,0.0091711485834964,-0.0053301962955646,-0.0054793821541948,-0.0046404053193743,-0.028406266276054,-0.0164232423593257,-0.0056444033056159,0.0074686960713308,0.0034008126182617,0.0104439489753812,-0.0183937406626347,0.0065772642124712,-0.0014029986762371,-0.0070391777958732,0.01117892662086,0.0073367711725463,-0.0077135034012173,0.0082305065907457,0.0,0.0010751096465157,0.0122534275035545,-0.0011771370643139,0.0282846865880751,-0.015045126557427
2018-01-12,0.0035713517652825,-0.0028635607908003,-0.0022296455742252,-0.0106742885438318,0.0076825178967649,0.0052121029817642,0.000467476488568,0.0011834592041105,-0.0084735060744574,-0.0025305566370369,-0.0376756534459039,-0.0151240955982011,-0.0018871922802434,0.0021207971408251,0.0067609581228362,0.0068965722551201,-0.0003485007407927,0.0075282472031733,0.0017467653434299,-0.0061592536320769,0.003272266666493,-0.0058564800490749,-0.0096778984389507,0.0050377891892165,0.0,0.0042895354357367,-0.0020256376791175,-0.0023569713713465,-0.0195700779311912,-0.0017060616379338
2018-01-15,-0.0059559241770578,-0.0143769318650549,0.0019108115638486,0.0274216842870606,0.0021410143198203,0.0007090364889041,-0.0014035188648852,-0.0047421502174554,0.00624406904626,0.0037791416201596,0.0123132066743836,-0.0081590495111639,-0.010260415010317,-0.0257595124052584,0.0039676571192547,0.0060059980134722,-0.0017375934075871,0.0,-0.0048848454678448,2.2204460492503126e-16,-0.003763393840418,0.0029225284670364,-0.0038856389269049,0.0006275039580504,0.0062499847683003,0.0077446127391418,-0.0006776449678024,-0.0011830919957623,-0.0362212286749197,0.0058345047380685
2018-01-16,0.0127389951923218,-0.0137875556950836,0.00095528384595,0.0126737905743664,-0.0001337248405833,0.0094118284999395,-0.0053895300697928,0.0088313568719068,0.0157905102470616,0.0070848421837941,-0.0035026273336772,0.0112669944641039,0.0160799819257449,0.0075634206865963,0.015037863346261,0.006791191255305,-0.0083391648427877,0.0079681620803331,0.0041898963741611,0.0052539057406197,-0.0084277478315806,0.0097088509839386,0.0093792780791104,-0.0094548211856507,0.0,-0.0122898941757703,0.0081136339211571,0.0129642394121861,-0.0296005422569029,0.0044591459074038
2018-01-17,-0.0026614537497359,0.005865173816849,0.0028740288361297,-0.0094201283966821,-0.0002703516569704,0.000940616493916,0.0047047793548195,0.006442113303141,-0.0018639252968065,0.0078691869300782,-0.0320311768743796,0.0070285455224749,-0.0045924626718854,-0.0132955715791858,0.0017910578317711,-0.0205311509107839,0.0020913031957991,-0.0009915944138235,-0.0035100036475706,0.0095611862010711,-0.0043572772340939,-0.0033874507253838,-0.000548709434662,-0.0031867579902453,0.0094191978490012,-0.0027131731130803,0.0006789639912528,-0.0086478853409047,0.0,-0.0035060523008716
2018-01-18,-0.0014804374363883,0.0091476443128922,-0.0082908712073671,-0.002966977445236,-0.0055409140538943,0.0065650453574744,-0.0021104062765507,0.0011703019232198,-0.0080107036183331,-0.0188092839701105,-0.021858859792654,-0.0112170294522426,-0.017344846784905,0.001630927789347,-0.0113637193544443,0.0077286085909816,-0.0147164560939786,-0.0039564800696174,0.0021045401710657,-0.00605543795376,-0.0073358522504204,-0.0024290099053091,-0.0268022490439281,0.0006351368237977,0.0125787701350334,-0.0027097068613075,-0.003551784860998,-0.0114651370570192,-0.015135358077369,-0.0055838367279988
2018-01-19,0.0026702542370485,-0.0037182506326019,0.0111768810389266,0.0123758076245526,0.0033841108717312,0.0090709082418758,0.0133226603349241,-0.0029403810701461,-0.0059155161167812,-0.0063572842559593,0.0185190305957025,0.0095466283011297,0.0246735483650869,0.0164846634782247,0.0063091416258257,0.0161499117855454,0.0073800751424038,-0.0039761446102948,0.0045446716927924,0.0090969217965721,0.0023341022720407,-0.0024515450345624,0.0098800657379391,-0.0060790631413911,0.0094191978490012,0.0121671723096357,0.0016878723992361,-0.0031797450699189,0.0131869918436848,0.009490284811771
2018-01-22,0.0032859920246098,0.0061715736940974,-0.0019017268989642,0.0021311097331328,0.0096528471645703,0.0135807325295135,0.0252018225112324,0.0,0.0029574053348151,-0.0042481109608904,-0.0146522627104968,-0.0010562693523809,-0.0038094702877366,-0.0088746323663408,-0.0011961569976631,0.016694862623372,0.0003482580275776,-0.0029954823567862,0.0131625969835304,-0.0034482760187235,-0.0103007876477724,-0.0009862159126018,0.0083682282996639,0.0165188147935996,0.0,0.0254454759255214,0.0140189411639755,-0.0060207475908585,0.0043573012949719,0.0159274570509223
2018-01-23,-0.0059665853046684,-0.0032706457438825,0.0087885276801637,0.0079260450353001,-0.0053263027039913,-0.005942890236009,-0.0102565180024623,0.0139374943353736,0.0050673164159682,0.0004245480495587,0.0237454292198531,-0.0021096531082973,0.0067899281467066,0.0072125121243349,0.0017841343154859,0.0098603830548586,0.0017255996137756,-0.0060181145405234,-0.0010279325603414,0.0017159595569919,-0.0254372062162694,-0.00740193934594,-0.0061264803609107,-0.0069292000302534,0.0,-0.0065488577979498,-0.0115800323998544,0.0064176867065506,-0.0172417904867745,-0.0020043865723566
2018-01-24,-0.0105343578068902,-0.0065735588563591,-0.0025109845135501,-0.0050139289393804,0.000267396046121,-0.0082645425144201,-0.0122163501366806,0.0005758841774152,-0.0040059214233136,-0.0127934003680639,-0.0091158679607368,-0.0074448303112924,-0.0015111074947676,-0.0069425728262282,0.0089233816116735,-0.013179749502107,0.0013802940824722,-0.0020274166323937,-0.0085985379717185,-0.004720052054724,0.002225094038606,-0.0102360115753029,-0.0104065836754874,0.0015815039646953,-0.0031397320381758,-0.0018467711727423,-0.0030045191679806,0.0119285983327639,-0.0131580715057518,-0.0083939839014439
2018-01-25,-0.0030348937427252,0.0061639652033887,-0.0184366291117826,-0.0023850589199726,0.0156460409121521,0.0477723400580023,0.030877291326815,0.0051739207238072,-0.0045558696303205,-0.0060214973187678,-0.0129271782326904,-0.0099503022710098,-0.0114070112257203,-0.0187736373156713,-0.006817871964414,0.0099420772409974,-0.0027586855790167,0.0065973884876293,0.0116599943134212,-0.0025850710580108,0.0190352916752815,-0.0177444651547753,0.0002828779684287,-0.0012714244602186,0.0031299049672263,0.0157108989466429,0.0125870666984919,0.0187357815392649,0.0,-0.0013072292854779
2018-01-26,-0.0033510612750886,0.0119959662267315,-0.000962023041706,-0.0205531494907677,0.0057803198255684,0.0115608240709175,-0.00497847518749,0.0096619151013177,0.0029367741272263,-0.0069025228890774,0.040078185265966,0.0,-0.0011492315409883,0.0157655355360267,-0.0118872014135597,-0.0049546277206996,-0.0044711737984998,0.0,-0.0010233740964036,0.0047342721290555,0.0087190432717667,-0.0167076936139236,-0.0062252951401301,-0.009621601940199,0.0,0.0059842420117115,0.0003302886284293,0.0190482074006614,0.0540672695331466,0.0114733199905078
2018-01-29,-0.0058058735099203,0.0061563754495652,-0.0019323505392445,-0.0116485211068293,-0.0020912037366686,0.0054072134514869,-0.0084138534187233,0.0,-0.0282474219468333,-0.0031215051970695,-0.0327897914896053,-0.0008111066769361,0.012607613847822,-0.005127696279984,-0.0075267839590574,0.0057779521989268,0.0030890758005452,-0.0055994347263132,-0.0047798579525113,-0.0116255541132884,0.0044899128680679,-0.0018437959798154,-0.0091849007773095,-0.0045205532516985,0.0158985856821013,-0.0010334942195663,-0.0070857057842869,0.0044842136262778,-0.0406559662272366,-0.007166789900917
2018-01-30,-0.0052607572742006,0.0008220492787789,0.0029130996892897,-0.0124054180208569,-0.0035636479048126,0.000651172428019,-0.0009229781546126,0.000567280669579,-0.00387488404873,-0.0319662274657159,0.0111112151227151,-0.0016316989708589,-0.0065397454482029,-0.0115036815457255,-0.0051774014100633,-0.0066445364029445,-0.0037794448727325,-0.0020470328671578,-0.0173374499760354,-0.0034812881973602,-0.0134456320017165,-0.0121050771772883,-0.0177666134329536,-0.0124796090282491,0.0,0.0026112259955999,-0.0065540886880614,-0.0174380972724258,-0.0316816568281529,-0.0065699698875707
2018-01-31,0.0027937583307396,-0.0266571129453516,0.0119144519448031,0.0088130474775958,-0.0001321170044476,0.0067164754659692,0.0050738838048667,0.0207813671020921,0.0055402014512906,0.0207142391456241,-0.0018432728044018,0.0076067358921806,0.0019315917390081,0.0060293162242362,0.0012206130342496,-0.0109198995347023,-0.0082787559803697,0.002549032103836,0.0035014007175581,0.0121529571749563,-0.0139410571204369,0.0211848983566765,0.0085307452077733,0.0036357238061432,0.0062305734444076,0.0013071165811174,0.0021751019032529,0.0030488708417595,-0.0084746192855505,-0.0114451359940272
2018-02-01,0.0003090344534792,-0.0233210121137337,-0.0093083326777831,-0.0098766400344865,-0.0052349835577096,0.0047210178628676,0.0006874717000137,0.0011105196871164,-0.0113433188573608,-0.0067491649845059,0.0036832418583897,-0.0114162196253363,-0.017913215710362,0.0092317237871027,-0.0103976227527991,0.0216675334101072,-0.0216791330745229,0.018598216309292,0.0010425790850417,-0.0021565347245909,-0.0316622296988721,0.0142445277890064,0.0040662091578266,0.0013080746020537,0.01250021044981,-0.0107344622664029,-0.0198323521569114,-0.0045695950570999,0.0042194115102587,-0.0136914806063692
2018-02-02,-0.0238555010094866,-0.0216084472016111,-0.021204501027591,-0.0242791026721592,-0.0129696114610135,-0.0157926834812851,0.0052084191901186,-0.0055710663606134,-0.0259315032155567,-0.0200280034772998,-0.0204278475226257,-0.0140517071787043,-0.0226515388347736,-0.0286678056740552,-0.0142682334175599,-0.020017330234262,-0.0218216711835559,-0.0204187970543606,0.0003477023972743,-0.0095238520215842,-0.0431443047829208,-0.0126684071080415,-0.0093240680657731,-0.0217042341194453,0.0218417649425852,-0.0027163320665456,-0.0086742346500148,-0.023603326423851,-0.0320198303572802,-0.0172376023319643
2018-02-05,-0.0176258412515815,-0.0004385103848479,-0.0140470560009056,-0.0220671080653641,-0.0042637655857883,-0.0046321970285304,-0.0071514512859796,-0.0033803622775524,-0.0228565120588987,-0.0120482607771346,0.0075614655438527,-0.0205322801496305,-0.0196566337408836,-0.0050804029313956,-0.0088384028895928,-0.0059599746881932,-0.0047384509574101,-0.0219131591147835,-0.0140896878370326,-0.0057104991028516,0.0251857442981533,-0.0188990717274796,-0.0073714027799837,-0.0120726018264273,0.0,0.0119244445383418,-0.0010377355322058,-0.0043694869965024,0.0218349070051527,-0.0132118963881249
2018-02-06,-0.0070481298052282,0.0147094213329837,0.0182542965095296,-0.0124298184386356,-0.0021148920884051,0.0,0.0088279757147248,-0.0092915798433287,0.0057065367735446,-0.0057581220039684,0.0481324841593776,0.0200851592725933,0.0080662946078509,0.0258397671424762,-0.0062531232105932,-0.0061484333715161,-0.0052435063208813,-0.0253833772000945,-0.0084512726337549,0.0040386033444776,0.0133930090258729,-0.0137545428453517,-0.0130840230509454,0.0017400785670092,0.012658385028834,0.0165655150347905,0.0,0.0065548027496101,0.0179376834255938,-0.0035035332090124
2018-02-07,-0.0050008275519491,-0.0105774355748431,0.0067521815065678,0.0,0.0044376808291455,0.0157693622149802,0.0016757505545862,0.0097786274385136,-0.0190928904499642,-0.000477451838729,0.0036764713455991,0.0028611885595747,0.0111872082518609,0.0005703395305139,0.0087506474421738,-0.0017497383632748,-0.0122609718847047,-0.0262069506559825,-0.0018131921294867,0.0084689844497854,0.0014429658994851,0.0089736916314919,0.0015139817468138,0.003414150861632,0.0,-0.0045998609600848,0.0005235787494882,-0.0097085003443266,-0.0064864514930408,0.0096853328079627
2018-02-08,-0.0315418836703068,-0.01791366878102,-0.0236515062351988,-0.018077263039891,-0.0086568256805944,-0.003530451607086,-0.0225819806539653,-0.0214065990249145,0.0059171994001119,-0.0240975515790605,-0.0201656934733114,-0.0132988106961732,-0.0308236164328639,-0.0232568718901729,-0.0078508512847221,-0.0097475837675481,-0.0163036902373451,-0.0106781990512599,-0.0210458010341453,-0.0111933118627923,-0.0347411331027613,0.0027955979303447,-0.0094643167521686,-0.0278181787221856,0.0157483569681391,-0.0153257788698229,-0.020751013694337,-0.0057165753565512,0.0213227499561694,-0.0284574302303317
2018-02-09,-0.0045782773833927,0.0121980484661318,0.0024428451564149,0.0008903036518799,-0.0082410368111771,-0.015000970486262,-0.0084388486706158,-0.0035315736586702,-0.0125711973076894,-0.008347707215121,-0.0385722805783701,0.0029249008057899,-0.0021575475035159,-0.0113199167326665,-0.0113108056871917,-0.0072007445408718,0.0042218680657161,0.015529040588579,-0.0018392044871896,0.0058703787313801,-0.0026626718764799,0.0055633180848307,-0.0086929695899543,-0.0152783323019542,0.0031104936433335,-0.0097700516437812,-0.0150243585869796,-0.0083298965031866,-0.0172417904867745,-0.022998607780258
2018-02-12,0.0041840793579903,-0.0022246610381716,0.0,0.0096420911419363,0.0018334412061786,0.0037849751107907,0.0024594771176428,0.0093023833781014,0.0035066936662917,0.0082705449128589,0.0202772172308722,-0.000870776257622,0.0093897923286889,-0.0014769143508133,0.010903789681214,0.0,-0.0048899537190571,-0.024692676927508,-0.0069304726964734,-1.1102230246251563e-16,-0.0057636593407705,0.017989033415034,-0.001239835885614,-0.0039028118525012,0.0282593258427037,0.004149733202875,-0.001611320926863,0.0167866697900797,-0.0020942894947084,-0.0017097408288838
2018-02-13,-0.0357117461156656,-0.0152196380171131,0.0072426939349699,-0.019918652602484,-0.0147520531631845,-0.01851703555067,-0.0263107036418825,0.0063346374684631,-0.0182358802404374,-0.0101769272888136,0.0,-0.0113886294955687,-0.0192931540242578,-0.0035378470580779,-0.0165456961345248,-0.0117382937949267,-0.0224386729719906,-0.0031948625043009,-0.0025645624389531,-0.0094659705176802,0.0156181123378412,0.0010799384024371,-0.0108984536159433,-0.0092626320553965,0.0157483569681391,-0.0063686010018283,-0.0218558955047317,0.0080644484372991,-0.021053489516148,-0.0165577662104553
